--- LOG START  --- 
122;2014-04-13_17-21-03.540;;-2.113;6.309;7.031;
68584;2014-04-13_18-10-36.677;;38.834378;-77.128500;44.0;3.0;1.653;-6.469;-1.554;
68605;2014-04-13_18-10-37.934;;38.834378;-77.128500;44.0;3.0;4.194;-6.469;-1.554;
68626;2014-04-13_18-10-39.196;;38.834376;-77.128441;44.0;3.0;12.307;0.062;1.602;
68647;2014-04-13_18-10-40.454;;38.834376;-77.128441;44.0;3.0;12.307;0.062;1.602;
68668;2014-04-13_18-10-41.719;;38.834376;-77.128441;44.0;3.0;12.307;0.062;1.602;
68689;2014-04-13_18-10-42.980;;38.834380;-77.128379;45.0;3.0;7.567;-8.071;1.178;
68710;2014-04-13_18-10-44.237;;38.834380;-77.128379;45.0;3.0;7.567;-8.071;1.178;
68731;2014-04-13_18-10-45.502;;38.834380;-77.128379;45.0;3.0;7.567;-8.071;1.178;
68752;2014-04-13_18-10-46.760;;38.834380;-77.128313;44.0;4.0;-13.563;0.949;-2.764;
68773;2014-04-13_18-10-48.027;;38.834380;-77.128313;44.0;4.0;-13.563;0.949;-2.764;
68794;2014-04-13_18-10-49.281;;38.834380;-77.128313;44.0;4.0;-13.563;0.949;-2.764;
68815;2014-04-13_18-10-50.548;;38.828638;-77.118564;0.0;1,380.0;-10.794;-1.799;-0.419;
68836;2014-04-13_18-10-51.808;;38.828638;-77.118564;0.0;1,380.0;-10.794;-1.799;-0.419;
68857;2014-04-13_18-10-53.069;;38.828638;-77.118564;0.0;1,380.0;-10.794;-1.799;-0.419;
68878;2014-04-13_18-10-54.334;;38.834407;-77.128210;44.0;4.0;-5.394;-3.667;2.085;
68899;2014-04-13_18-10-55.591;;38.834407;-77.128210;44.0;4.0;-5.394;-3.667;2.085;
68920;2014-04-13_18-10-56.854;;38.834407;-77.128210;44.0;4.0;-5.394;-3.667;2.085;
68941;2014-04-13_18-10-58.110;;38.834407;-77.128210;44.0;4.0;-5.394;-3.667;2.085;
68962;2014-04-13_18-10-59.376;;38.834425;-77.128158;45.0;3.0;-5.707;-1.591;-0.661;
68983;2014-04-13_18-11-00.637;;38.834425;-77.128158;45.0;3.0;-5.707;-1.591;-0.661;
69004;2014-04-13_18-11-01.894;;38.834425;-77.128158;45.0;3.0;-5.707;-1.591;-0.661;
69025;2014-04-13_18-11-03.157;;38.834435;-77.128102;45.0;3.0;-0.149;0.01;3.982;
69046;2014-04-13_18-11-04.438;;38.834435;-77.128102;45.0;3.0;-0.149;0.01;3.982;
69067;2014-04-13_18-11-05.679;;38.834435;-77.128102;45.0;3.0;-0.149;0.01;3.982;
69088;2014-04-13_18-11-06.941;;38.834436;-77.128037;47.0;4.0;-10.712;-5.734;6.161;
69109;2014-04-13_18-11-08.199;;38.834436;-77.128037;47.0;4.0;-10.712;-5.734;6.161;
69130;2014-04-13_18-11-09.466;;38.834436;-77.128037;47.0;4.0;-10.712;-5.734;6.161;
69151;2014-04-13_18-11-10.726;;38.828638;-77.118564;0.0;1,380.0;-5.443;4.156;4.153;
69172;2014-04-13_18-11-11.984;;38.828638;-77.118564;0.0;1,380.0;-5.443;4.156;4.153;
69193;2014-04-13_18-11-13.248;;38.828638;-77.118564;0.0;1,380.0;-5.443;4.156;4.153;
69214;2014-04-13_18-11-14.510;;38.834419;-77.127923;46.0;3.0;0.185;4.702;9.123;
69235;2014-04-13_18-11-15.772;;38.834419;-77.127923;46.0;3.0;0.185;4.702;9.123;
69251;2014-04-13_18-11-16.991;;38.834419;-77.127923;46.0;3.0;0.185;4.702;9.123;
69327;2014-04-13_18-11-18.240;;38.834409;-77.127869;47.0;3.0;2.38;4.369;7.38;
69449;2014-04-13_18-11-19.466;;38.834409;-77.127869;47.0;3.0;2.38;4.369;7.38;
69572;2014-04-13_18-11-20.697;;38.834409;-77.127869;47.0;3.0;2.38;4.369;7.38;
69692;2014-04-13_18-11-21.934;;38.834409;-77.127869;47.0;3.0;2.38;4.369;7.38;
69813;2014-04-13_18-11-23.145;;38.834409;-77.127830;48.0;3.0;-0.059;5.106;8.201;
69937;2014-04-13_18-11-24.404;;38.834409;-77.127830;48.0;3.0;-0.059;5.106;8.201;
70055;2014-04-13_18-11-25.631;;38.834409;-77.127830;48.0;3.0;-0.059;5.106;8.201;
70177;2014-04-13_18-11-26.869;;38.834409;-77.127811;48.0;4.0;-0.234;3.479;17.636;
70300;2014-04-13_18-11-28.103;;38.834409;-77.127811;48.0;4.0;-0.234;3.479;17.636;
70422;2014-04-13_18-11-29.331;;38.834409;-77.127811;48.0;4.0;-0.234;3.479;17.636;
70546;2014-04-13_18-11-30.564;;38.834380;-77.127755;49.0;4.0;-1.932;3.782;10.535;
70668;2014-04-13_18-11-31.782;;38.834380;-77.127755;49.0;4.0;-1.932;3.782;10.535;
70788;2014-04-13_18-11-33.029;;38.834380;-77.127755;49.0;4.0;-1.932;3.782;10.535;
70910;2014-04-13_18-11-34.269;;38.834356;-77.127699;49.0;4.0;1.392;2.568;3.631;
71034;2014-04-13_18-11-35.497;;38.834356;-77.127699;49.0;4.0;1.456;2.945;3.212;
71157;2014-04-13_18-11-36.723;;38.834356;-77.127699;49.0;4.0;1.456;2.945;3.212;
71280;2014-04-13_18-11-37.957;;38.834356;-77.127699;49.0;4.0;1.456;2.945;3.212;
71403;2014-04-13_18-11-39.190;;38.834322;-77.127651;52.0;3.0;-0.302;3.762;3.171;
71521;2014-04-13_18-11-40.422;;38.834322;-77.127651;52.0;3.0;-0.302;3.762;3.171;
71646;2014-04-13_18-11-41.762;;38.834322;-77.127651;52.0;3.0;-0.302;3.762;3.171;
71780;2014-04-13_18-11-42.992;;38.834286;-77.127628;54.0;3.0;-0.312;4.038;10.259;
71903;2014-04-13_18-11-44.219;;38.834286;-77.127628;54.0;3.0;-0.312;4.038;10.259;
72026;2014-04-13_18-11-45.471;;38.834286;-77.127628;54.0;3.0;-0.312;4.038;10.259;
72145;2014-04-13_18-11-46.777;;38.834285;-77.127620;54.0;3.0;0.509;4.18;8.685;
72279;2014-04-13_18-11-48.015;;38.834285;-77.127620;54.0;3.0;0.509;4.18;8.685;
72396;2014-04-13_18-11-49.244;;38.834285;-77.127620;54.0;3.0;0.509;4.18;8.685;
72519;2014-04-13_18-11-50.470;;38.834293;-77.127620;55.0;3.0;-0.064;3.609;8.662;
72642;2014-04-13_18-11-51.704;;38.834293;-77.127620;55.0;3.0;-0.064;3.609;8.662;
72765;2014-04-13_18-11-52.935;;38.834293;-77.127620;55.0;3.0;-0.098;3.591;8.875;
72888;2014-04-13_18-11-54.185;;38.834293;-77.127620;55.0;3.0;-0.098;3.591;8.875;
73013;2014-04-13_18-11-55.415;;38.834295;-77.127620;56.0;3.0;17.214;-2.435;2.61;
73136;2014-04-13_18-11-56.648;;38.834295;-77.127620;56.0;3.0;17.214;-2.435;2.61;
73256;2014-04-13_18-11-57.880;;38.834295;-77.127620;56.0;3.0;17.214;-2.435;2.61;
73377;2014-04-13_18-11-59.127;;38.834307;-77.127575;56.0;4.0;15.417;-5.471;3.287;
73504;2014-04-13_18-12-00.359;;38.834307;-77.127575;56.0;4.0;15.417;-5.471;3.287;
73627;2014-04-13_18-12-01.592;;38.834307;-77.127575;56.0;4.0;15.34;-5.861;2.826;
73749;2014-04-13_18-12-02.822;;38.834310;-77.127521;56.0;4.0;10.165;-2.845;-3.714;
73873;2014-04-13_18-12-04.056;;38.834310;-77.127521;56.0;4.0;10.165;-2.845;-3.714;
73995;2014-04-13_18-12-05.318;;38.834310;-77.127521;56.0;4.0;10.165;-2.845;-3.714;
74122;2014-04-13_18-12-06.547;;38.834291;-77.127471;56.0;4.0;11.062;-2.65;-1.96;
74243;2014-04-13_18-12-07.798;;38.834291;-77.127471;56.0;4.0;11.062;-2.65;-1.96;
74368;2014-04-13_18-12-09.024;;38.834291;-77.127471;56.0;4.0;11.062;-2.65;-1.96;
74491;2014-04-13_18-12-10.252;;38.834291;-77.127471;56.0;4.0;11.062;-2.65;-1.96;
74614;2014-04-13_18-12-11.482;;38.834291;-77.127417;52.0;4.0;19.253;3.877;-3.952;
74737;2014-04-13_18-12-12.711;;38.834291;-77.127417;52.0;4.0;19.253;3.877;-3.952;
74860;2014-04-13_18-12-13.948;;38.834291;-77.127417;52.0;4.0;19.253;3.877;-3.952;
74983;2014-04-13_18-12-15.177;;38.834299;-77.127369;51.0;3.0;9.677;-7.11;1.838;
75106;2014-04-13_18-12-16.406;;38.834299;-77.127369;51.0;3.0;9.677;-7.11;1.838;
75229;2014-04-13_18-12-17.636;;38.834299;-77.127369;51.0;3.0;9.677;-7.11;1.838;
75338;2014-04-13_18-12-18.861;;38.834300;-77.127318;54.0;3.0;8.693;-0.451;-0.393;
75469;2014-04-13_18-12-20.093;;38.834300;-77.127318;54.0;3.0;8.693;-0.451;-0.393;
75592;2014-04-13_18-12-21.336;;38.834300;-77.127318;54.0;3.0;8.693;-0.451;-0.393;
75714;2014-04-13_18-12-22.561;;38.834300;-77.127261;54.0;4.0;-0.228;8.258;5.798;
75837;2014-04-13_18-12-23.793;;38.834300;-77.127261;54.0;4.0;-0.316;8.258;5.798;
75960;2014-04-13_18-12-25.026;;38.834300;-77.127261;54.0;4.0;-0.314;8.513;5.786;
76083;2014-04-13_18-12-26.255;;38.834300;-77.127261;54.0;4.0;-0.314;8.513;5.786;
76206;2014-04-13_18-12-27.485;;38.834299;-77.127195;53.0;4.0;-0.343;4.427;6.61;
76329;2014-04-13_18-12-28.720;;38.834299;-77.127195;53.0;4.0;-0.343;4.427;6.61;
76452;2014-04-13_18-12-29.952;;38.834299;-77.127195;53.0;4.0;-0.343;4.427;6.61;
76571;2014-04-13_18-12-31.188;;38.834294;-77.127134;52.0;4.0;1.791;4.799;7.276;
76694;2014-04-13_18-12-32.416;;38.834294;-77.127134;52.0;4.0;1.791;4.799;7.276;
76817;2014-04-13_18-12-33.650;;38.834294;-77.127134;52.0;4.0;1.791;4.799;7.276;
76941;2014-04-13_18-12-34.889;;38.834294;-77.127076;54.0;4.0;3.916;6.679;5.593;
77064;2014-04-13_18-12-36.120;;38.834294;-77.127076;54.0;4.0;3.916;6.679;5.593;
77187;2014-04-13_18-12-37.352;;38.834294;-77.127076;54.0;4.0;3.916;6.679;5.593;
77310;2014-04-13_18-12-38.582;;38.834311;-77.127039;54.0;4.0;5.004;4.837;12.172;
77433;2014-04-13_18-12-39.815;;38.834311;-77.127039;54.0;4.0;4.624;4.756;11.797;
77556;2014-04-13_18-12-41.044;;38.834311;-77.127039;54.0;4.0;4.624;4.756;11.797;
77679;2014-04-13_18-12-42.276;;38.834311;-77.127039;54.0;4.0;4.624;4.756;11.797;
77802;2014-04-13_18-12-43.506;;38.834317;-77.127004;55.0;3.0;0.247;5.689;8.432;
77925;2014-04-13_18-12-44.740;;38.834317;-77.127004;55.0;3.0;0.247;5.689;8.432;
78048;2014-04-13_18-12-45.969;;38.834317;-77.127004;55.0;3.0;0.247;5.689;8.432;
78171;2014-04-13_18-12-47.201;;38.834294;-77.126955;50.0;3.0;-1.378;3.552;5.924;
78294;2014-04-13_18-12-48.431;;38.834294;-77.126955;50.0;3.0;-1.378;3.552;5.924;
78417;2014-04-13_18-12-49.663;;38.834294;-77.126955;50.0;3.0;-1.378;3.552;5.924;
78540;2014-04-13_18-12-50.893;;38.834245;-77.126909;50.0;4.0;-0.53;5.356;4.615;
78654;2014-04-13_18-12-52.120;;38.834245;-77.126909;50.0;4.0;-0.53;5.356;4.615;
78777;2014-04-13_18-12-53.354;;38.834245;-77.126909;50.0;4.0;-0.53;5.356;4.615;
78900;2014-04-13_18-12-54.583;;38.834198;-77.126874;48.0;4.0;2.283;9.446;11.596;
79023;2014-04-13_18-12-55.816;;38.834198;-77.126874;48.0;4.0;2.283;9.446;11.596;
79145;2014-04-13_18-12-57.049;;38.834198;-77.126874;48.0;4.0;2.283;9.446;11.596;
79269;2014-04-13_18-12-58.293;;38.834198;-77.126874;48.0;4.0;2.283;9.446;11.596;
79392;2014-04-13_18-12-59.519;;38.834154;-77.126845;48.0;3.0;6.765;4.059;13.653;
79514;2014-04-13_18-13-00.744;;38.834154;-77.126845;48.0;3.0;6.765;4.059;13.653;
79637;2014-04-13_18-13-01.978;;38.834154;-77.126845;48.0;3.0;6.765;4.059;13.653;
79758;2014-04-13_18-13-03.208;;38.834105;-77.126823;48.0;4.0;8.415;-10.35;3.246;
79884;2014-04-13_18-13-04.443;;38.834105;-77.126823;48.0;4.0;8.415;-10.35;3.246;
80007;2014-04-13_18-13-05.673;;38.834105;-77.126823;48.0;4.0;8.415;-10.35;3.246;
80130;2014-04-13_18-13-06.907;;38.834055;-77.126816;48.0;3.0;0.144;6.483;5.895;
80253;2014-04-13_18-13-08.135;;38.834055;-77.126816;48.0;3.0;0.144;6.483;5.895;
80371;2014-04-13_18-13-09.335;;38.834055;-77.126816;48.0;3.0;0.144;6.483;5.895;
80503;2014-04-13_18-13-10.638;;38.834008;-77.126801;47.0;3.0;9.453;-5.696;1.643;
80626;2014-04-13_18-13-11.870;;38.834008;-77.126801;47.0;3.0;9.453;-5.696;1.643;
80749;2014-04-13_18-13-13.100;;38.834008;-77.126801;47.0;3.0;9.453;-5.696;1.643;
80872;2014-04-13_18-13-14.340;;38.834008;-77.126801;47.0;3.0;9.453;-5.696;1.643;
80996;2014-04-13_18-13-15.575;;38.833963;-77.126791;46.0;3.0;9.296;-5.564;3.545;
81119;2014-04-13_18-13-16.807;;38.833963;-77.126791;46.0;3.0;9.296;-5.564;3.545;
81242;2014-04-13_18-13-18.038;;38.833963;-77.126791;46.0;3.0;9.296;-5.564;3.545;
81365;2014-04-13_18-13-19.266;;38.833920;-77.126773;47.0;4.0;-0.982;8.756;6.527;
81488;2014-04-13_18-13-20.501;;38.833920;-77.126773;47.0;4.0;-0.982;8.756;6.527;
81611;2014-04-13_18-13-21.735;;38.833920;-77.126773;47.0;4.0;-0.982;8.756;6.527;
81725;2014-04-13_18-13-22.962;;38.833875;-77.126759;45.0;4.0;0.716;5.936;10.311;
81848;2014-04-13_18-13-24.191;;38.833875;-77.126759;45.0;4.0;0.636;5.98;9.889;
81971;2014-04-13_18-13-25.426;;38.833875;-77.126759;45.0;4.0;0.636;5.98;9.889;
82094;2014-04-13_18-13-26.653;;38.833827;-77.126744;45.0;3.0;9.282;-9.643;1.158;
82215;2014-04-13_18-13-27.870;;38.833827;-77.126744;45.0;3.0;9.282;-9.643;1.158;
82339;2014-04-13_18-13-29.111;;38.833827;-77.126744;45.0;3.0;9.282;-9.643;1.158;
82463;2014-04-13_18-13-30.349;;38.833827;-77.126744;45.0;3.0;9.282;-9.643;1.158;
82586;2014-04-13_18-13-31.580;;38.833782;-77.126721;44.0;3.0;12.962;-1.308;2.351;
82709;2014-04-13_18-13-32.813;;38.833782;-77.126721;44.0;3.0;12.962;-1.308;2.351;
82832;2014-04-13_18-13-34.040;;38.833782;-77.126721;44.0;3.0;12.962;-1.308;2.351;
82955;2014-04-13_18-13-35.276;;38.833742;-77.126709;44.0;3.0;12.212;-12.104;-3.919;
83079;2014-04-13_18-13-36.514;;38.833742;-77.126709;44.0;3.0;12.212;-12.104;-3.919;
83201;2014-04-13_18-13-37.744;;38.833742;-77.126709;44.0;3.0;12.212;-12.104;-3.919;
83324;2014-04-13_18-13-38.981;;38.833700;-77.126707;42.0;4.0;18.076;-2.339;0.454;
83448;2014-04-13_18-13-40.218;;38.833700;-77.126707;42.0;4.0;18.076;-2.339;0.454;
83571;2014-04-13_18-13-41.447;;38.833700;-77.126707;42.0;4.0;18.076;-2.339;0.454;
83694;2014-04-13_18-13-42.680;;38.833655;-77.126711;41.0;4.0;10.287;-2.321;0.599;
83812;2014-04-13_18-13-43.908;;38.833655;-77.126711;41.0;4.0;10.287;-2.321;0.599;
83939;2014-04-13_18-13-45.146;;38.833655;-77.126711;41.0;4.0;10.287;-2.321;0.599;
84062;2014-04-13_18-13-46.372;;38.833655;-77.126711;41.0;4.0;10.287;-2.568;0.876;
84185;2014-04-13_18-13-47.606;;38.833608;-77.126707;37.0;3.0;4.054;-7.378;-0.093;
84307;2014-04-13_18-13-48.833;;38.833608;-77.126707;37.0;3.0;4.054;-7.378;-0.093;
84431;2014-04-13_18-13-50.067;;38.833608;-77.126707;37.0;3.0;4.054;-7.378;-0.093;
84554;2014-04-13_18-13-51.297;;38.833560;-77.126708;36.0;3.0;16.946;-3.384;0.781;
84677;2014-04-13_18-13-52.529;;38.833560;-77.126708;36.0;3.0;16.607;-4.555;1.13;
84799;2014-04-13_18-13-53.752;;38.833560;-77.126708;36.0;3.0;16.607;-4.555;1.13;
84915;2014-04-13_18-13-55.047;;38.833512;-77.126702;34.0;4.0;14.404;-8.588;0.003;
85049;2014-04-13_18-13-56.287;;38.833512;-77.126702;34.0;4.0;14.404;-8.588;0.003;
85173;2014-04-13_18-13-57.513;;38.833512;-77.126702;34.0;4.0;14.404;-8.588;0.003;
85296;2014-04-13_18-13-58.744;;38.833474;-77.126717;35.0;4.0;11.736;-4.741;0.072;
85418;2014-04-13_18-13-59.971;;38.833474;-77.126717;35.0;4.0;11.736;-4.741;0.072;
85539;2014-04-13_18-14-01.206;;38.833474;-77.126717;35.0;4.0;11.736;-4.741;0.072;
85663;2014-04-13_18-14-02.439;;38.833474;-77.126717;35.0;4.0;11.736;-4.741;0.072;
85786;2014-04-13_18-14-03.668;;38.833432;-77.126727;38.0;3.0;12.661;-1.975;-2.407;
85909;2014-04-13_18-14-04.905;;38.833432;-77.126727;38.0;3.0;12.661;-1.975;-2.407;
86030;2014-04-13_18-14-06.132;;38.833432;-77.126727;38.0;3.0;12.661;-1.975;-2.407;
86153;2014-04-13_18-14-07.363;;38.833396;-77.126731;40.0;3.0;4.685;-6.677;0.576;
86276;2014-04-13_18-14-08.592;;38.833396;-77.126731;40.0;3.0;4.685;-6.677;0.576;
86399;2014-04-13_18-14-09.828;;38.833396;-77.126731;40.0;3.0;4.685;-6.677;0.576;
86513;2014-04-13_18-14-11.059;;38.833356;-77.126725;41.0;3.0;16.202;-7.033;-4.47;
86636;2014-04-13_18-14-12.293;;38.833356;-77.126725;41.0;3.0;16.202;-7.033;-4.47;
86760;2014-04-13_18-14-13.529;;38.833356;-77.126725;41.0;3.0;16.202;-7.033;-4.47;
86881;2014-04-13_18-14-14.756;;38.833317;-77.126736;41.0;4.0;19.608;-9.152;3.762;
87005;2014-04-13_18-14-15.996;;38.833317;-77.126736;41.0;4.0;19.608;-9.152;3.762;
87126;2014-04-13_18-14-17.243;;38.833317;-77.126736;41.0;4.0;19.608;-9.152;3.762;
87253;2014-04-13_18-14-18.473;;38.833317;-77.126736;41.0;4.0;19.608;-9.152;3.762;
87375;2014-04-13_18-14-19.703;;38.833275;-77.126727;44.0;3.0;2.462;5.151;8.917;
87498;2014-04-13_18-14-20.939;;38.833275;-77.126727;44.0;3.0;2.462;5.151;8.917;
87612;2014-04-13_18-14-22.163;;38.833275;-77.126727;44.0;3.0;2.462;5.151;8.917;
87736;2014-04-13_18-14-23.398;;38.833234;-77.126728;44.0;3.0;0.864;5.192;6.216;
87859;2014-04-13_18-14-24.628;;38.833234;-77.126728;44.0;3.0;0.864;5.192;6.216;
87982;2014-04-13_18-14-25.861;;38.833234;-77.126728;44.0;3.0;0.864;5.192;6.216;
88105;2014-04-13_18-14-27.093;;38.833189;-77.126726;44.0;4.0;10.1;-3.644;1.127;
88228;2014-04-13_18-14-28.327;;38.833189;-77.126726;44.0;4.0;10.1;-3.644;1.127;
88351;2014-04-13_18-14-29.552;;38.833189;-77.126726;44.0;4.0;10.1;-3.644;1.127;
88472;2014-04-13_18-14-30.786;;38.833148;-77.126727;44.0;4.0;4.907;-6.618;1.494;
88597;2014-04-13_18-14-32.017;;38.833148;-77.126727;44.0;4.0;4.907;-6.618;1.494;
88719;2014-04-13_18-14-33.252;;38.833148;-77.126727;44.0;4.0;4.907;-6.618;1.494;
88844;2014-04-13_18-14-34.491;;38.833148;-77.126727;44.0;4.0;4.907;-6.618;1.494;
88958;2014-04-13_18-14-35.748;;38.833109;-77.126708;46.0;4.0;-0.798;6.822;6.946;
89093;2014-04-13_18-14-36.979;;38.833109;-77.126708;46.0;4.0;-0.798;6.822;6.946;
89215;2014-04-13_18-14-38.203;;38.833109;-77.126708;46.0;4.0;-0.798;6.822;6.946;
89338;2014-04-13_18-14-39.433;;38.833097;-77.126640;45.0;4.0;3.268;3.806;9.532;
89461;2014-04-13_18-14-40.663;;38.833097;-77.126640;45.0;4.0;3.268;3.806;9.532;
89583;2014-04-13_18-14-41.892;;38.833097;-77.126640;45.0;4.0;3.268;3.806;9.532;
89706;2014-04-13_18-14-43.123;;38.833105;-77.126570;47.0;4.0;-2.343;5.064;8.602;
89830;2014-04-13_18-14-44.358;;38.833105;-77.126570;47.0;4.0;-2.343;5.064;8.602;
89952;2014-04-13_18-14-45.583;;38.833105;-77.126570;47.0;4.0;-2.343;5.064;8.602;
90073;2014-04-13_18-14-46.811;;38.833106;-77.126505;49.0;4.0;2.246;3.37;11.148;
90196;2014-04-13_18-14-48.041;;38.833106;-77.126505;49.0;4.0;2.246;3.37;11.148;
90319;2014-04-13_18-14-49.271;;38.833106;-77.126505;49.0;4.0;2.246;3.37;11.148;
90442;2014-04-13_18-14-50.503;;38.833106;-77.126505;49.0;4.0;2.246;3.37;11.148;
90565;2014-04-13_18-14-51.735;;38.833111;-77.126444;50.0;4.0;13.657;-2.095;1.973;
90684;2014-04-13_18-14-52.933;;38.833111;-77.126444;50.0;4.0;13.657;-2.095;1.973;
90818;2014-04-13_18-14-54.267;;38.833111;-77.126444;50.0;4.0;13.657;-2.095;1.973;
90941;2014-04-13_18-14-55.497;;38.833111;-77.126387;48.0;4.0;13.479;-3.094;0.381;
91064;2014-04-13_18-14-56.737;;38.833111;-77.126387;48.0;4.0;13.479;-3.094;0.381;
91188;2014-04-13_18-14-57.971;;38.833111;-77.126387;48.0;4.0;13.479;-3.094;0.381;
91308;2014-04-13_18-14-59.186;;38.833119;-77.126321;47.0;3.0;14.412;-1.672;-2.361;
91434;2014-04-13_18-15-00.433;;38.833119;-77.126321;47.0;3.0;14.949;-1.687;-1.817;
91555;2014-04-13_18-15-01.663;;38.833119;-77.126321;47.0;3.0;14.949;-1.687;-1.817;
91678;2014-04-13_18-15-02.903;;38.833103;-77.126266;48.0;4.0;13.166;-6.779;-0.077;
91802;2014-04-13_18-15-04.141;;38.833103;-77.126266;48.0;4.0;13.166;-6.779;-0.077;
91924;2014-04-13_18-15-05.405;;38.833103;-77.126266;48.0;4.0;13.166;-6.779;-0.077;
92049;2014-04-13_18-15-06.641;;38.833091;-77.126209;47.0;4.0;14.188;-0.831;0.168;
92171;2014-04-13_18-15-07.866;;38.833091;-77.126209;47.0;4.0;14.188;-0.831;0.168;
92295;2014-04-13_18-15-09.105;;38.833091;-77.126209;47.0;4.0;14.188;-0.831;0.168;
92419;2014-04-13_18-15-10.345;;38.833091;-77.126209;47.0;4.0;14.188;-0.831;0.168;
92542;2014-04-13_18-15-11.573;;38.833089;-77.126147;47.0;4.0;13.07;-3.528;1.618;
92665;2014-04-13_18-15-12.808;;38.833089;-77.126147;47.0;4.0;13.07;-3.528;1.618;
92788;2014-04-13_18-15-14.040;;38.833089;-77.126147;47.0;4.0;13.07;-3.528;1.618;
92911;2014-04-13_18-15-15.270;;38.833084;-77.126080;47.0;4.0;13.93;-2.379;0.778;
93034;2014-04-13_18-15-16.497;;38.833084;-77.126080;47.0;4.0;13.973;-1.936;0.725;
93157;2014-04-13_18-15-17.736;;38.833084;-77.126080;47.0;4.0;13.973;-1.936;0.599;
93277;2014-04-13_18-15-18.965;;38.833069;-77.126026;48.0;3.0;16.234;-10.364;3.896;
93403;2014-04-13_18-15-20.197;;38.833069;-77.126026;48.0;3.0;16.234;-10.364;3.896;
93527;2014-04-13_18-15-21.433;;38.833069;-77.126026;48.0;3.0;16.234;-10.364;3.896;
93650;2014-04-13_18-15-22.663;;38.833058;-77.125972;46.0;3.0;16.201;-1.457;-3.06;
93773;2014-04-13_18-15-23.897;;38.833058;-77.125972;46.0;3.0;16.201;-1.457;-3.06;
93896;2014-04-13_18-15-25.125;;38.833058;-77.125972;46.0;3.0;16.201;-1.457;-3.06;
94019;2014-04-13_18-15-26.358;;38.833058;-77.125972;46.0;3.0;16.201;-1.457;-3.06;
94142;2014-04-13_18-15-27.587;;38.833032;-77.125918;45.0;4.0;7.822;-8.52;2.652;
94265;2014-04-13_18-15-28.824;;38.833032;-77.125918;45.0;4.0;7.822;-8.52;2.652;
94386;2014-04-13_18-15-30.063;;38.833032;-77.125918;45.0;4.0;7.822;-8.52;2.652;
94509;2014-04-13_18-15-31.292;;38.833018;-77.125865;46.0;4.0;0.008;10.735;2.318;
94632;2014-04-13_18-15-32.524;;38.833018;-77.125865;46.0;4.0;0.008;10.735;2.318;
94755;2014-04-13_18-15-33.754;;38.833018;-77.125865;46.0;4.0;0.008;10.735;2.318;
94878;2014-04-13_18-15-34.986;;38.833024;-77.125813;42.0;4.0;-5.004;10.176;7.329;
95001;2014-04-13_18-15-36.215;;38.833024;-77.125813;42.0;4.0;-5.004;10.176;7.329;
95121;2014-04-13_18-15-37.453;;38.833024;-77.125813;42.0;4.0;-5.004;10.176;7.329;
95244;2014-04-13_18-15-38.683;;38.833027;-77.125764;42.0;4.0;17.323;-1.759;-4.5;
95367;2014-04-13_18-15-39.918;;38.833027;-77.125764;42.0;4.0;17.323;-1.759;-4.5;
95490;2014-04-13_18-15-41.145;;38.833027;-77.125764;42.0;4.0;17.323;-1.759;-4.5;
95612;2014-04-13_18-15-42.368;;38.833027;-77.125764;42.0;4.0;17.323;-1.759;-4.5;
95736;2014-04-13_18-15-43.609;;38.833014;-77.125724;41.0;4.0;3.801;-8.091;-2.182;
95859;2014-04-13_18-15-44.844;;38.833014;-77.125724;41.0;4.0;4.358;-8.103;-1.574;
95983;2014-04-13_18-15-46.083;;38.833014;-77.125724;41.0;4.0;4.358;-8.103;-1.574;
96106;2014-04-13_18-15-47.311;;38.833017;-77.125674;38.0;4.0;13.506;0.018;2.725;
96229;2014-04-13_18-15-48.544;;38.833017;-77.125674;38.0;4.0;13.506;0.018;2.725;
96348;2014-04-13_18-15-49.758;;38.833017;-77.125674;38.0;4.0;13.506;0.018;2.746;
96475;2014-04-13_18-15-51.007;;38.833025;-77.125629;39.0;5.0;2.749;-8.03;1.465;
96598;2014-04-13_18-15-52.236;;38.833025;-77.125629;39.0;5.0;2.749;-8.03;1.465;
96721;2014-04-13_18-15-53.471;;38.833025;-77.125629;39.0;5.0;2.749;-8.03;1.465;
96844;2014-04-13_18-15-54.698;;38.832995;-77.125579;39.0;4.0;11.581;-1.496;0.381;
96967;2014-04-13_18-15-55.933;;38.832995;-77.125579;39.0;4.0;11.581;-1.496;0.381;
97090;2014-04-13_18-15-57.160;;38.832995;-77.125579;39.0;4.0;11.581;-1.496;0.381;
97213;2014-04-13_18-15-58.394;;38.832995;-77.125579;39.0;4.0;11.581;-1.496;0.381;
97336;2014-04-13_18-15-59.625;;38.832985;-77.125521;38.0;5.0;4.583;-10.883;-2.444;
97460;2014-04-13_18-16-00.870;;38.832985;-77.125521;38.0;5.0;4.583;-10.883;-2.444;
97583;2014-04-13_18-16-02.096;;38.832985;-77.125521;38.0;5.0;4.583;-10.883;-2.444;
97706;2014-04-13_18-16-03.328;;38.832965;-77.125455;38.0;4.0;14.405;-2.257;-1.224;
97829;2014-04-13_18-16-04.560;;38.832965;-77.125455;38.0;4.0;14.405;-2.257;-1.224;
97952;2014-04-13_18-16-05.788;;38.832965;-77.125455;38.0;4.0;14.405;-2.257;-1.224;
98075;2014-04-13_18-16-07.021;;38.832957;-77.125394;40.0;4.0;1.851;5.343;11.65;
